1.45303 44.9952
1.46303 41.28
1.47303 44.5824
1.48303 43.344
1.49303 42.9312
1.50303 44.9952
1.51303 41.28
1.52303 44.9952
1.53303 41.6928
1.54303 44.1696
1.55303 44.9952
1.56303 41.28
1.57303 44.9952
1.58303 41.6928
1.59303 44.5824
1.60303 44.9952
1.61303 41.28
1.62303 44.5824
1.63303 41.6928
1.64303 44.5824
1.65303 44.9952
1.66303 41.28
1.67303 44.9952
1.68303 41.28
1.69303 44.9952
1.70303 44.5824
1.71303 41.6928
1.72303 44.5824
1.73303 41.28
1.74303 44.5824
1.75303 44.9952
1.76303 41.6928
1.77303 44.5824
1.78303 41.28
1.79303 44.9952
1.80303 43.344
1.81303 42.5184
1.82303 44.9952
1.83303 41.6928
1.84303 44.5824
1.85303 43.344
1.86303 42.5184
1.87303 44.9952
1.88303 41.6928
1.89303 45.408
1.90303 44.9952
1.91303 45.408
1.92303 44.9952
1.93303 45.408
1.94303 45.408
1.95303 44.9952
1.96303 45.408
1.97303 45.408
1.98303 44.9952
1.99303 42.5184
2.00303 0
2.01303 0
2.02303 104.851
2.03303 13.2096
2.04303 45.408
2.05303 45.408
2.06303 44.9952
2.07303 45.408
2.08303 45.408
2.09303 44.9952
2.10303 11.5584
2.11303 42.1056
2.12303 45.408
2.13303 40.4544
2.14303 44.9952
2.15303 40.8672
2.16303 22.2912
2.17303 45.408
2.18303 41.6928
2.19303 44.1696
2.20303 44.9952
2.21303 25.5936
2.22303 44.9952
2.23303 44.1696
2.24303 41.28
2.25303 45.408
2.26303 30.96
2.27303 39.6288
2.28303 45.408
2.29303 40.4544
2.30303 45.408
2.31303 40.4544
2.32303 30.96
2.33303 45.408
2.34303 40.4544
2.35303 45.408
2.36303 43.344
2.37303 28.0704
2.38303 45.408
2.39303 40.8672
2.40303 44.9952
2.41303 44.9952
2.42303 26.0064
2.43303 45.408
2.44303 43.7568
2.45303 42.1056
2.46303 44.9952
2.47303 26.832
2.48303 44.9952
2.49303 44.9952
2.50303 40.4544
2.51303 45.408
2.52303 37.152
2.53303 35.5008
2.54303 44.9952
2.55303 39.216
2.56303 45.408
2.57303 42.9312
2.58303 28.896
2.59303 44.9952
2.60303 40.8672
2.61303 44.9952
2.62303 45.408
2.63303 26.832
2.64303 45.408
2.65303 42.1056
2.66303 42.1056
2.67303 44.9952
2.68303 26.832
2.69303 44.9952
2.70303 45.408
2.71303 39.216
2.72303 45.408
2.73303 33.8496
2.74303 37.5648
2.75303 45.408
2.76303 40.4544
2.77303 45.408
2.78303 41.28
2.79303 34.2624
2.80303 45.408
2.81303 40.0416
2.82303 44.9952
2.83303 43.7568
2.84303 32.1984
2.85303 44.9952
2.86303 40.8672
2.87303 44.5824
2.88303 45.408
2.89303 30.5472
2.90303 45.408
2.91303 41.28
2.92303 44.5824
2.93303 44.9952
2.94303 35.5008
2.95303 44.9952
2.96303 41.28
2.97303 44.5824
2.98303 44.9952
2.99303 33.4368
3.00303 44.9952
3.01303 44.5824
3.02303 39.6288
3.03303 45.408
3.04303 37.5648
3.05303 44.5824
3.06303 43.7568
3.07303 40.0416
3.08303 44.9952
3.09303 38.3904
3.10303 44.5824
3.11303 44.5824
3.12303 34.6752
3.13303 44.9952
3.14303 35.5008
3.15303 44.5824
3.16303 45.408
3.17303 34.6752
3.18303 44.9952
3.19303 35.088
3.20303 44.5824
3.21303 45.408
3.22303 39.6288
3.23303 44.9952
3.24303 35.9136
3.25303 43.7568
3.26303 44.9952
3.27303 39.216
3.28303 44.5824
3.29303 37.9776
3.30303 41.6928
3.31303 45.408
3.32303 39.216
3.33303 44.5824
3.34303 42.1056
3.35303 37.9776
3.36303 44.9952
3.37303 39.216
3.38303 44.5824
3.39303 43.7568
3.40303 36.7392
3.41303 44.9952
3.42303 40.8672
3.43303 44.5824
3.44303 44.1696
3.45303 36.3264
3.46303 44.9952
3.47303 41.28
3.48303 44.5824
3.49303 44.1696
3.50303 41.28
3.51303 44.5824
3.52303 41.28
3.53303 44.5824
3.54303 43.344
3.55303 42.1056
3.56303 44.9952
3.57303 40.8672
3.58303 44.5824
3.59303 42.9312
3.60303 42.5184
3.61303 44.9952
3.62303 40.0416
3.63303 44.5824
3.64303 42.1056
3.65303 43.344
3.66303 44.9952
3.67303 40.8672
3.68303 44.5824
3.69303 42.1056
3.70303 43.344
3.71303 44.9952
3.72303 40.8672
3.73303 44.5824
3.74303 41.6928
3.75303 44.5824
3.76303 44.9952
3.77303 41.28
3.78303 44.5824
3.79303 41.6928
3.80303 44.5824
3.81303 44.9952
3.82303 41.28
3.83303 44.9952
3.84303 41.28
3.85303 44.5824
3.86303 44.5824
3.87303 41.6928
3.88303 44.5824
3.89303 41.6928
3.90303 44.5824
3.91303 43.7568
3.92303 42.5184
3.93303 45.408
3.94303 44.9952
3.95303 45.408
3.96303 45.408
3.97303 44.9952
3.98303 45.408
3.99303 45.408
4.00303 44.9952
4.01303 45.408
4.02303 44.9952
4.03303 41.6928
4.04303 0
4.05303 0
4.06303 0
4.07303 111.043
4.08303 44.9952
4.09303 45.408
4.10303 45.408
4.11303 44.9952
4.12303 45.408
4.13303 45.408
4.14303 38.8032
4.15303 14.8608
4.16303 44.9952
4.17303 44.9952
4.18303 40.8672
4.19303 45.408
4.20303 23.9424
4.21303 42.1056
4.22303 45.408
4.23303 40.4544
4.24303 45.408
4.25303 40.8672
4.26303 30.96
4.27303 45.408
4.28303 40.0416
4.29303 45.408
4.30303 44.9952
4.31303 26.0064
4.32303 44.9952
4.33303 41.28
4.34303 44.5824
4.35303 45.408
4.36303 26.0064
4.37303 44.9952
4.38303 45.408
4.39303 35.9136
4.40303 44.9952
4.41303 31.7856
4.42303 43.7568
4.43303 45.408
4.44303 33.8496
4.45303 44.9952
4.46303 41.6928
4.47303 32.6112
4.48303 44.9952
4.49303 34.6752
4.50303 44.9952
4.51303 45.408
4.52303 24.3552
4.53303 45.408
4.54303 42.5184
4.55303 37.5648
4.56303 45.408
4.57303 27.6576
4.58303 44.9952
4.59303 44.9952
4.60303 35.9136
4.61303 44.9952
4.62303 36.7392
4.63303 38.8032
4.64303 45.408
4.65303 35.5008
4.66303 45.408
4.67303 44.1696
4.68303 30.5472
4.69303 45.408
4.70303 35.9136
4.71303 44.9952
4.72303 44.9952
4.73303 32.6112
4.74303 44.9952
4.75303 37.152
4.76303 44.5824
4.77303 45.408
4.78303 33.4368
4.79303 44.9952
4.80303 42.1056
4.81303 35.9136
4.82303 45.408
4.83303 33.8496
4.84303 44.5824
4.85303 45.408
4.86303 35.5008
4.87303 44.9952
4.88303 35.088
4.89303 44.5824
4.90303 45.408
4.91303 34.2624
4.92303 44.9952
4.93303 38.8032
4.94303 40.8672
4.95303 45.408
4.96303 38.8032
4.97303 44.9952
4.98303 41.6928
4.99303 37.5648
5.00303 45.408
5.01303 39.216
5.02303 44.9952
5.03303 42.9312
5.04303 36.3264
5.05303 45.408
5.06303 40.0416
5.07303 44.5824
5.08303 43.7568
5.09303 36.3264
5.10303 44.9952
5.11303 40.0416
5.12303 44.5824
5.13303 44.9952
5.14303 34.6752
5.15303 44.9952
5.16303 40.4544
5.17303 44.5824
5.18303 44.9952
5.19303 34.6752
5.20303 44.9952
5.21303 39.216
5.22303 44.5824
5.23303 44.9952
5.24303 34.6752
5.25303 44.9952
5.26303 39.6288
5.27303 44.5824
5.28303 45.408
5.29303 34.6752
5.30303 44.9952
5.31303 40.0416
5.32303 43.7568
5.33303 44.9952
5.34303 35.088
5.35303 44.5824
5.36303 41.6928
5.37303 40.0416
5.38303 44.9952
5.39303 36.7392
5.40303 44.5824
5.41303 43.344
5.42303 38.3904
5.43303 44.9952
5.44303 38.8032
5.45303 44.5824
5.46303 43.7568
5.47303 37.152
5.48303 44.5824
5.49303 40.8672
5.50303 44.5824
5.51303 44.5824
5.52303 41.28
5.53303 44.5824
5.54303 40.4544
5.55303 44.5824
5.56303 42.9312
5.57303 42.5184
5.58303 44.9952
5.59303 40.4544
5.60303 44.5824
5.61303 42.5184
5.62303 43.344
5.63303 44.9952
5.64303 40.4544
5.65303 44.5824
5.66303 41.6928
5.67303 44.5824
5.68303 44.9952
5.69303 41.28
5.70303 44.5824
5.71303 41.6928
5.72303 44.5824
5.73303 44.9952
5.74303 41.28
5.75303 44.5824
5.76303 41.6928
5.77303 44.5824
5.78303 44.5824
5.79303 41.6928
5.80303 44.5824
5.81303 41.6928
5.82303 44.1696
5.83303 44.5824
5.84303 42.1056
5.85303 44.5824
5.86303 41.28
5.87303 44.5824
5.88303 42.9312
5.89303 43.7568
5.90303 44.5824
5.91303 41.28
5.92303 44.5824
5.93303 42.9312
5.94303 43.7568
5.95303 44.5824
5.96303 41.28
5.97303 44.5824
5.98303 43.344
5.99303 43.344
6.00303 44.5824
6.01303 41.6928
6.02303 44.1696
6.03303 42.5184
6.04303 44.1696
6.05303 44.5824
6.06303 41.6928
6.07303 44.5824
6.08303 42.1056
6.09303 44.1696
6.10303 43.7568
6.11303 42.5184
6.12303 44.5824
6.13303 42.1056
6.14303 44.1696
6.15303 43.344
6.16303 42.9312
6.17303 44.5824
6.18303 41.6928
6.19303 44.5824
6.20303 42.5184
6.21303 43.7568
6.22303 44.5824
6.23303 41.6928
6.24303 44.1696
6.25303 43.344
6.26303 43.344
6.27303 44.5824
6.28303 41.6928
6.29303 44.1696
6.30303 43.344
6.31303 43.344
6.32303 44.5824
6.33303 41.6928
6.34303 44.1696
6.35303 42.5184
6.36303 44.1696
6.37303 44.5824
6.38303 41.6928
6.39303 44.1696
6.40303 42.5184
6.41303 44.1696
6.42303 44.1696
6.43303 42.1056
6.44303 44.5824
6.45303 42.1056
6.46303 44.5824
6.47303 43.7568
6.48303 42.1056
6.49303 44.5824
6.50303 42.1056
6.51303 44.5824
6.52303 43.7568
6.53303 42.1056
6.54303 44.5824
6.55303 42.5184
6.56303 44.1696
6.57303 42.5184
6.58303 43.344
6.59303 44.5824
6.60303 42.5184
6.61303 44.1696
6.62303 42.5184
6.63303 43.7568
6.64303 44.5824
6.65303 41.6928
6.66303 44.5824
6.67303 42.5184
6.68303 43.7568
6.69303 44.5824
6.70303 41.6928
6.71303 44.5824
6.72303 42.9312
6.73303 43.344
6.74303 44.5824
6.75303 42.1056
6.76303 44.1696
6.77303 42.9312
6.78303 43.344
6.79303 44.5824
6.80303 42.1056
6.81303 44.1696
6.82303 42.9312
6.83303 43.7568
6.84303 44.5824
6.85303 41.6928
6.86303 44.5824
6.87303 42.5184
6.88303 43.7568
6.89303 43.7568
6.90303 42.5184
6.91303 44.5824
6.92303 42.5184
6.93303 43.7568
6.94303 43.7568
6.95303 42.5184
6.96303 44.5824
6.97303 42.5184
6.98303 43.7568
6.99303 44.1696
7.00303 42.1056
7.01303 44.5824
7.02303 42.5184
7.03303 44.1696
7.04303 42.9312
7.05303 42.9312
7.06303 44.5824
7.07303 42.5184
7.08303 44.1696
7.09303 42.9312
7.10303 42.9312
7.11303 44.5824
7.12303 42.5184
7.13303 44.1696
7.14303 43.344
7.15303 42.9312
7.16303 44.5824
7.17303 41.6928
7.18303 44.5824
7.19303 43.344
7.20303 42.9312
7.21303 44.5824
7.22303 42.1056
7.23303 44.5824
7.24303 42.5184
7.25303 43.344
7.26303 44.5824
7.27303 42.1056
7.28303 44.1696
7.29303 42.9312
7.30303 43.7568
7.31303 44.1696
7.32303 42.1056
7.33303 44.5824
7.34303 42.9312
7.35303 43.344
7.36303 44.1696
7.37303 42.1056
7.38303 44.5824
7.39303 42.9312
7.40303 43.344
7.41303 43.7568
7.42303 42.5184
7.43303 44.5824
7.44303 42.9312
7.45303 43.344
7.46303 43.344
7.47303 42.9312
7.48303 44.5824
7.49303 42.9312
7.50303 43.344
7.51303 43.344
7.52303 42.9312
7.53303 44.5824
7.54303 42.9312
7.55303 43.344
7.56303 43.344
7.57303 42.9312
7.58303 44.5824
7.59303 42.5184
7.60303 44.1696
7.61303 43.344
7.62303 42.5184
7.63303 44.9952
7.64303 42.1056
7.65303 44.1696
7.66303 43.344
7.67303 42.9312
7.68303 44.5824
7.69303 42.5184
7.70303 43.7568
7.71303 43.344
7.72303 42.9312
7.73303 44.5824
7.74303 42.1056
7.75303 44.5824
7.76303 42.5184
7.77303 43.344
7.78303 44.1696
7.79303 42.1056
7.80303 44.5824
7.81303 42.9312
7.82303 43.7568
7.83303 43.7568
7.84303 42.5184
7.85303 44.5824
7.86303 42.9312
7.87303 43.344
7.88303 43.7568
7.89303 42.5184
7.90303 44.5824
7.91303 42.9312
7.92303 43.344
7.93303 43.7568
7.94303 42.5184
7.95303 44.5824
7.96303 42.5184
7.97303 43.7568
7.98303 43.7568
7.99303 42.5184
8.00303 44.9952
8.01303 42.1056
8.02303 44.1696
8.03303 43.7568
8.04303 42.1056
8.05303 44.9952
8.06303 42.5184
8.07303 43.7568
8.08303 43.344
8.09303 42.9312
8.10303 44.9952
8.11303 41.28
8.12303 44.5824
8.13303 42.9312
8.14303 43.344
8.15303 44.5824
8.16303 42.1056
8.17303 44.5824
8.18303 42.5184
8.19303 43.344
8.20303 44.5824
8.21303 42.1056
8.22303 44.5824
8.23303 42.9312
8.24303 43.344
8.25303 44.5824
8.26303 41.6928
8.27303 44.5824
8.28303 42.9312
8.29303 43.344
8.30303 44.5824
8.31303 41.6928
8.32303 44.5824
8.33303 42.9312
8.34303 43.344
8.35303 44.5824
8.36303 41.6928
8.37303 44.5824
8.38303 43.344
8.39303 43.344
8.40303 44.1696
8.41303 41.6928
8.42303 44.9952
8.43303 42.9312
8.44303 43.344
8.45303 44.1696
8.46303 42.1056
8.47303 44.5824
8.48303 42.1056
8.49303 44.5824
8.50303 42.9312
8.51303 42.9312
8.52303 44.9952
8.53303 41.6928
8.54303 44.5824
8.55303 42.9312
8.56303 42.9312
8.57303 44.9952
8.58303 41.6928
8.59303 44.5824
8.60303 42.5184
8.61303 43.344
8.62303 44.9952
8.63303 41.6928
8.64303 44.5824
8.65303 42.9312
8.66303 43.344
8.67303 44.5824
8.68303 42.1056
8.69303 44.1696
8.70303 42.9312
8.71303 43.7568
8.72303 44.5824
8.73303 41.6928
8.74303 44.5824
8.75303 42.9312
8.76303 43.344
8.77303 44.1696
8.78303 42.1056
8.79303 44.5824
8.80303 42.9312
8.81303 43.7568
8.82303 42.9312
8.83303 42.9312
8.84303 44.9952
8.85303 42.5184
8.86303 43.7568
8.87303 42.9312
8.88303 43.344
8.89303 44.5824
8.90303 41.6928
8.91303 44.9952
8.92303 42.9312
8.93303 42.9312
8.94303 44.9952
8.95303 41.6928
8.96303 44.5824
8.97303 42.5184
8.98303 43.7568
8.99303 44.5824
9.00303 41.6928
9.01303 44.9952
9.02303 42.5184
9.03303 43.344
9.04303 44.9952
9.05303 41.6928
9.06303 44.5824
9.07303 42.9312
9.08303 43.344
9.09303 44.5824
9.10303 41.6928
9.11303 44.5824
9.12303 42.9312
9.13303 43.7568
9.14303 44.5824
9.15303 41.6928
9.16303 44.5824
9.17303 42.9312
9.18303 43.344
9.19303 44.1696
9.20303 42.5184
9.21303 44.5824
9.22303 42.5184
9.23303 43.7568
9.24303 43.344
9.25303 42.5184
9.26303 44.9952
9.27303 41.6928
9.28303 44.5824
9.29303 43.344
9.30303 42.5184
9.31303 44.9952
9.32303 41.6928
9.33303 44.5824
9.34303 42.9312
9.35303 43.344
9.36303 44.5824
9.37303 41.6928
9.38303 44.5824
9.39303 42.5184
9.40303 43.344
9.41303 44.9952
9.42303 41.6928
9.43303 44.5824
9.44303 42.5184
9.45303 43.7568
9.46303 44.5824
9.47303 41.6928
9.48303 44.5824
9.49303 42.5184
9.50303 43.7568
9.51303 44.1696
9.52303 42.1056
9.53303 44.5824
9.54303 42.9312
9.55303 43.344
9.56303 44.5824
9.57303 41.6928
9.58303 44.9952
9.59303 42.5184
9.60303 43.344
9.61303 43.7568
9.62303 42.9312
9.63303 44.5824
9.64303 42.5184
9.65303 43.7568
9.66303 43.7568
9.67303 42.5184
9.68303 44.9952
9.69303 42.5184
9.70303 43.7568
9.71303 43.344
9.72303 42.5184
9.73303 44.9952
9.74303 41.6928
9.75303 44.5824
9.76303 42.9312
9.77303 42.9312
9.78303 44.9952
9.79303 41.6928
9.80303 44.5824
9.81303 42.9312
9.82303 42.9312
9.83303 44.9952
9.84303 41.6928
9.85303 44.5824
9.86303 42.9312
9.87303 43.344
9.88303 44.5824
9.89303 42.1056
9.90303 44.5824
9.91303 42.9312
9.92303 42.9312
9.93303 44.9952
9.94303 41.6928
9.95303 44.5824
9.96303 42.9312
9.97303 43.344
9.98303 44.1696
9.99303 42.5184
10.003 44.5824
10.013 42.5184
