1.55104 194016
1.56104 164604
1.57104 195564
1.58104 189372
1.59104 160992
1.60104 195564
1.61104 189372
1.62104 165120
1.63104 187308
1.64104 190920
1.65104 148608
1.66104 174408
1.67104 189372
1.68104 142416
1.69104 187308
1.70104 192984
1.71104 170796
1.72104 181632
1.73104 208464
1.74104 169764
1.75104 174408
1.76104 202788
1.77104 168216
1.78104 169248
1.79104 188340
1.80104 179052
1.81104 159960
1.82104 191952
1.83104 181632
1.84104 176988
1.85104 181116
1.86104 188340
1.87104 183180
1.88104 218784
1.89104 218784
1.90104 218268
1.91104 218268
1.92104 218784
1.93104 218784
1.94104 218784
1.95104 218784
1.96104 218784
1.97104 218784
1.98104 217752
1.99104 218784
2.00104 218784
2.01104 155832
2.02104 104232
2.03104 218784
2.04104 218784
2.05104 218784
2.06104 217752
2.07104 218784
2.08104 218784
2.09104 62952
2.10104 197112
2.11104 199692
2.12104 152736
2.13104 195048
2.14104 191436
2.15104 146028
2.16104 208980
2.17104 194016
2.18104 147060
2.19104 214140
2.20104 191436
2.21104 147060
2.22104 208464
2.23104 199692
2.24104 141900
2.25104 208980
2.26104 200208
2.27104 144996
2.28104 204336
2.29104 204852
2.30104 146544
2.31104 195048
2.32104 214656
2.33104 150156
2.34104 196596
2.35104 211560
2.36104 156348
2.37104 196596
2.38104 201756
2.39104 176472
2.40104 194016
2.41104 176988
2.42104 198144
2.43104 201240
2.44104 169248
2.45104 207432
2.46104 181632
2.47104 163572
2.48104 213108
2.49104 168216
2.50104 165636
2.51104 211044
2.52104 193500
2.53104 171312
2.54104 197112
2.55104 186792
2.56104 183180
2.57104 204336
2.58104 190920
2.59104 177504
2.60104 200724
2.61104 192984
2.62104 179568
2.63104 182148
2.64104 213624
2.65104 172344
2.66104 182664
2.67104 202788
2.68104 172860
2.69104 188340
2.70104 200208
2.71104 176988
2.72104 196080
2.73104 199692
2.74104 198660
2.75104 188340
2.76104 186792
2.77104 206916
2.78104 183180
2.79104 177504
2.80104 197628
2.81104 194532
2.82104 171312
2.83104 187308
2.84104 192984
2.85104 176472
2.86104 182148
2.87104 188856
2.88104 170280
2.89104 203820
2.90104 194532
2.91104 166668
2.92104 195048
2.93104 207948
2.94104 163056
2.95104 187308
2.96104 213624
2.97104 162540
2.98104 157380
2.99104 200724
3.00104 178020
3.01104 184728
3.02104 194532
3.03104 175440
3.04104 188340
3.05104 183696
3.06104 180084
3.07104 192468
3.08104 185760
3.09104 168216
3.10104 176988
3.11104 187824
3.12104 162540
3.13104 195048
3.14104 171828
3.15104 180600
3.16104 201756
3.17104 156348
3.18104 196080
3.19104 186792
3.20104 167184
3.21104 199692
3.22104 181632
3.23104 181116
3.24104 190920
3.25104 175956
3.26104 163572
3.27104 203820
3.28104 174924
3.29104 158928
3.30104 206400
3.31104 176472
3.32104 158412
3.33104 206916
3.34104 176988
3.35104 155832
3.36104 197628
3.37104 192984
3.38104 150672
3.39104 194532
3.40104 186276
3.41104 155316
3.42104 191436
3.43104 192468
3.44104 159960
3.45104 185760
3.46104 208980
3.47104 151704
3.48104 180084
3.49104 211044
3.50104 166668
3.51104 182664
3.52104 206400
3.53104 167700
3.54104 180600
3.55104 190920
3.56104 181632
3.57104 166668
3.58104 173892
3.59104 195564
3.60104 156864
3.61104 181116
3.62104 207432
3.63104 156864
3.64104 184212
3.65104 215688
3.66104 157896
3.67104 183696
3.68104 207432
3.69104 166152
3.70104 181632
3.71104 193500
3.72104 181116
3.73104 181632
3.74104 181632
3.75104 195564
3.76104 189372
3.77104 179568
3.78104 196080
3.79104 180084
3.80104 162540
3.81104 200724
3.82104 174408
3.83104 160476
3.84104 192468
3.85104 178536
3.86104 162024
3.87104 186276
3.88104 199692
3.89104 175440
3.90104 173376
3.91104 204336
3.92104 218268
3.93104 218268
3.94104 218784
3.95104 218784
3.96104 218784
3.97104 218784
3.98104 218784
3.99104 218268
4.00104 218784
4.01104 218268
4.02104 218784
4.03104 218784
4.04104 218784
4.05104 41280
4.06104 218784
4.07104 218268
4.08104 218268
4.09104 218784
4.10104 218784
4.11104 218784
4.12104 218784
4.13104 195048
4.14104 65016
4.15104 207432
4.16104 217752
4.17104 130548
4.18104 209496
4.19104 215172
4.20104 131064
4.21104 191436
4.22104 205884
4.23104 155316
4.24104 176988
4.25104 213624
4.26104 156864
4.27104 180084
4.28104 202788
4.29104 164088
4.30104 173892
4.31104 168732
4.32104 198144
4.33104 168732
4.34104 172860
4.35104 215172
4.36104 170796
4.37104 182664
4.38104 201240
4.39104 181116
4.40104 182148
4.41104 189888
4.42104 188340
4.43104 185760
4.44104 191952
4.45104 185760
4.46104 188856
4.47104 187308
4.48104 191952
4.49104 171312
4.50104 194016
4.51104 207432
4.52104 183696
4.53104 184212
4.54104 211560
4.55104 182148
4.56104 189372
4.57104 186792
4.58104 210012
4.59104 188856
4.60104 185760
4.61104 205368
4.62104 192984
4.63104 187308
4.64104 198660
4.65104 188856
4.66104 199176
4.67104 191952
4.68104 204852
4.69104 190920
4.70104 200724
4.71104 205884
4.72104 204336
4.73104 201240
4.74104 199176
4.75104 208980
4.76104 203820
4.77104 199176
4.78104 199692
4.79104 210012
4.80104 200208
4.81104 202272
4.82104 184212
4.83104 200208
4.84104 196080
4.85104 173376
4.86104 194016
4.87104 184212
4.88104 172860
4.89104 194532
4.90104 180600
4.91104 186276
4.92104 182664
4.93104 179052
4.94104 197628
4.95104 176988
4.96104 173892
4.97104 199176
4.98104 180084
4.99104 163056
5.00104 207432
5.01104 181116
5.02104 149640
5.03104 204336
5.04104 185244
5.05104 145512
5.06104 204852
5.07104 197112
5.08104 152736
5.09104 198660
5.10104 200208
5.11104 155832
5.12104 208464
5.13104 190404
5.14104 154284
5.15104 206400
5.16104 182148
5.17104 165120
5.18104 206916
5.19104 157896
5.20104 180084
5.21104 195048
5.22104 174924
5.23104 178536
5.24104 185760
5.25104 188856
5.26104 169764
5.27104 196596
5.28104 189888
5.29104 164088
5.30104 197112
5.31104 185244
5.32104 165636
5.33104 194016
5.34104 174924
5.35104 176988
5.36104 193500
5.37104 182148
5.38104 184728
5.39104 177504
5.40104 179568
5.41104 194016
5.42104 175956
5.43104 176472
5.44104 190920
5.45104 159960
5.46104 194532
5.47104 186792
5.48104 164088
5.49104 194532
5.50104 164604
5.51104 188856
5.52104 194016
5.53104 162024
5.54104 200208
5.55104 189372
5.56104 169248
5.57104 189888
5.58104 185760
5.59104 193500
5.60104 180600
5.61104 188856
5.62104 208464
5.63104 178020
5.64104 178536
5.65104 213624
5.66104 182148
5.67104 177504
5.68104 200724
5.69104 192984
5.70104 159444
5.71104 183180
5.72104 201756
5.73104 162024
5.74104 167184
5.75104 210012
5.76104 154284
5.77104 174408
5.78104 207948
5.79104 147576
5.80104 164604
5.81104 201240
5.82104 148092
5.83104 173892
5.84104 190404
5.85104 168216
5.86104 163056
5.87104 214140
5.88104 160992
5.89104 163572
5.90104 209496
5.91104 156348
5.92104 150672
5.93104 212076
5.94104 185244
5.95104 151704
5.96104 202272
5.97104 196596
5.98104 154284
5.99104 190920
6.00104 192468
6.01104 155832
6.02104 173376
6.03104 211044
6.04104 145512
6.05104 172344
6.06104 215688
6.07104 137772
6.08104 176472
6.09104 208980
6.10104 145512
6.11104 172344
6.12104 202272
6.13104 168216
6.14104 169764
6.15104 203820
6.16104 173892
6.17104 162540
6.18104 185244
6.19104 186276
6.20104 158928
6.21104 194016
6.22104 180600
6.23104 158928
6.24104 192468
6.25104 190404
6.26104 166668
6.27104 181632
6.28104 204336
6.29104 163056
6.30104 170796
6.31104 204336
6.32104 170796
6.33104 172344
6.34104 198144
6.35104 186792
6.36104 170280
6.37104 176472
6.38104 210528
6.39104 173892
6.40104 174924
6.41104 212076
6.42104 178536
6.43104 173376
6.44104 201240
6.45104 200724
6.46104 169248
6.47104 189372
6.48104 203820
6.49104 185244
6.50104 175956
6.51104 211044
6.52104 183696
6.53104 184212
6.54104 205368
6.55104 175956
6.56104 191436
6.57104 207948
6.58104 179568
6.59104 179568
6.60104 207948
6.61104 180084
6.62104 187824
6.63104 178020
6.64104 205884
6.65104 184212
6.66104 180084
6.67104 204852
6.68104 188856
6.69104 185244
6.70104 203820
6.71104 179052
6.72104 190404
6.73104 199176
6.74104 170280
6.75104 179052
6.76104 199692
6.77104 177504
6.78104 177504
6.79104 178020
6.80104 210528
6.81104 169248
6.82104 172344
6.83104 211044
6.84104 174408
6.85104 168732
6.86104 201240
6.87104 179052
6.88104 171312
6.89104 181116
6.90104 204852
6.91104 168732
6.92104 170796
6.93104 214140
6.94104 146028
6.95104 149640
6.96104 209496
6.97104 174924
6.98104 154800
6.99104 211044
7.00104 175956
7.01104 163056
7.02104 195564
7.03104 194016
7.04104 167184
7.05104 180084
7.06104 202788
7.07104 165636
7.08104 175956
7.09104 212076
7.10104 160476
7.11104 170796
7.12104 209496
7.13104 164604
7.14104 172860
7.15104 205884
7.16104 182148
7.17104 175956
7.18104 174408
7.19104 215688
7.20104 171828
7.21104 181116
7.22104 198660
7.23104 175440
7.24104 189372
7.25104 179052
7.26104 187824
7.27104 190404
7.28104 184728
7.29104 166668
7.30104 196596
7.31104 191952
7.32104 171312
7.33104 185244
7.34104 194016
7.35104 171312
7.36104 171312
7.37104 196080
7.38104 180600
7.39104 168216
7.40104 182664
7.41104 187308
7.42104 165120
7.43104 176988
7.44104 198144
7.45104 171828
7.46104 161508
7.47104 205368
7.48104 175440
7.49104 158928
7.50104 209496
7.51104 180084
7.52104 173376
7.53104 191952
7.54104 182664
7.55104 163056
7.56104 175956
7.57104 199692
7.58104 158928
7.59104 161508
7.60104 207948
7.61104 155316
7.62104 171312
7.63104 216720
7.64104 140868
7.65104 155832
7.66104 209496
7.67104 151704
7.68104 177504
7.69104 216204
7.70104 159444
7.71104 181632
7.72104 192984
7.73104 178536
7.74104 182664
7.75104 194016
7.76104 183696
7.77104 177504
7.78104 183696
7.79104 183180
7.80104 183180
7.81104 170280
7.82104 186276
7.83104 195048
7.84104 159960
7.85104 188856
7.86104 197628
7.87104 170796
7.88104 178020
7.89104 196596
7.90104 166152
7.91104 191436
7.92104 194532
7.93104 173892
7.94104 196596
7.95104 183180
7.96104 166152
7.97104 192468
7.98104 185760
7.99104 164604
8.00104 186276
8.01104 189372
8.02104 189888
8.03104 183180
8.04104 195564
8.05104 185760
8.06104 193500
8.07104 192984
8.08104 184212
8.09104 175956
8.10104 197628
8.11104 196596
8.12104 175440
8.13104 189372
8.14104 203304
8.15104 160476
8.16104 173376
8.17104 215688
8.18104 169248
8.19104 169764
8.20104 208464
8.21104 170796
8.22104 176988
8.23104 200724
8.24104 180084
8.25104 172344
8.26104 186792
8.27104 196596
8.28104 159444
8.29104 174408
8.30104 201756
8.31104 154800
8.32104 163572
8.33104 203820
8.34104 155832
8.35104 164604
8.36104 210528
8.37104 159444
8.38104 173376
8.39104 199692
8.40104 166668
8.41104 175956
8.42104 199692
8.43104 178536
8.44104 180084
8.45104 193500
8.46104 190404
8.47104 175956
8.48104 187308
8.49104 182664
8.50104 185244
8.51104 181632
8.52104 186276
8.53104 196596
8.54104 178020
8.55104 171828
8.56104 215172
8.57104 168216
8.58104 181632
8.59104 191952
8.60104 184212
8.61104 180600
8.62104 177504
8.63104 206916
8.64104 172344
8.65104 169764
8.66104 214656
8.67104 172344
8.68104 171828
8.69104 210012
8.70104 176472
8.71104 171312
8.72104 191952
8.73104 194016
8.74104 173376
8.75104 176988
8.76104 209496
8.77104 171828
8.78104 171312
8.79104 215172
8.80104 150156
8.81104 172344
8.82104 207948
8.83104 168216
8.84104 172344
8.85104 191952
8.86104 198144
8.87104 170280
8.88104 172860
8.89104 212076
8.90104 148608
8.91104 189888
8.92104 190920
8.93104 170796
8.94104 200724
8.95104 182148
8.96104 168216
8.97104 191436
8.98104 175440
8.99104 181632
9.00104 182148
9.01104 181116
9.02104 178536
9.03104 190404
9.04104 169764
9.05104 189372
9.06104 184728
9.07104 160476
9.08104 197112
9.09104 192468
9.10104 143964
9.11104 204336
9.12104 186792
9.13104 146544
9.14104 201756
9.15104 191952
9.16104 138288
9.17104 197112
9.18104 173376
9.19104 144996
9.20104 193500
9.21104 160476
9.22104 173376
9.23104 186792
9.24104 158412
9.25104 180600
9.26104 188340
9.27104 170280
9.28104 178536
9.29104 178536
9.30104 183696
9.31104 167184
9.32104 179568
9.33104 193500
9.34104 167700
9.35104 170796
9.36104 200724
9.37104 153252
9.38104 184212
9.39104 191952
9.40104 163572
9.41104 193500
9.42104 171312
9.43104 181116
9.44104 185244
9.45104 180084
9.46104 180084
9.47104 195048
9.48104 172344
9.49104 179568
9.50104 184728
9.51104 174408
9.52104 175440
9.53104 195564
9.54104 173892
9.55104 172344
9.56104 203304
9.57104 163572
9.58104 181632
9.59104 199176
9.60104 164604
9.61104 189888
9.62104 189888
9.63104 158412
9.64104 188340
9.65104 191436
9.66104 171312
9.67104 182148
9.68104 190404
9.69104 182664
9.70104 159960
9.71104 192468
9.72104 195564
9.73104 164088
9.74104 178536
9.75104 204336
9.76104 158928
9.77104 179568
9.78104 207432
9.79104 169764
9.80104 171312
9.81104 200208
9.82104 186276
9.83104 169248
9.84104 191436
9.85104 180600
9.86104 178536
9.87104 191436
9.88104 184212
9.89104 164604
9.90104 201240
9.91104 179052
9.92104 175956
9.93104 187308
9.94104 178020
9.95104 183180
9.96104 179052
9.97104 180084
9.98104 185244
9.99104 173892
10.001 181116
10.011 190404
