3.69104 132.922
3.70104 145.306
3.71104 154.8
3.72104 144.893
3.73104 145.306
3.74104 145.306
3.75104 156.451
3.76104 151.498
3.77104 143.654
3.78104 156.864
3.79104 144.067
3.80104 130.032
3.81104 160.579
3.82104 139.526
3.83104 128.381
3.84104 153.974
3.85104 142.829
3.86104 129.619
3.87104 149.021
3.88104 159.754
3.89104 140.352
3.90104 138.701
3.91104 163.469
3.92104 174.614
3.93104 174.614
3.94104 175.027
3.95104 175.027
3.96104 175.027
3.97104 175.027
3.98104 175.027
3.99104 174.614
4.00104 175.027
4.01104 174.614
4.02104 175.027
4.03104 175.027
4.04104 175.027
4.05104 33.024
4.06104 175.027
4.07104 174.614
4.08104 174.614
4.09104 175.027
4.10104 175.027
4.11104 175.027
4.12104 175.027
4.13104 156.038
4.14104 52.0128
4.15104 165.946
4.16104 174.202
4.17104 104.438
4.18104 167.597
4.19104 172.138
4.20104 104.851
4.21104 153.149
4.22104 164.707
4.23104 124.253
4.24104 141.59
4.25104 170.899
4.26104 125.491
4.27104 144.067
4.28104 162.23
4.29104 131.27
4.30104 139.114
4.31104 134.986
4.32104 158.515
4.33104 134.986
4.34104 138.288
4.35104 172.138
4.36104 136.637
4.37104 146.131
4.38104 160.992
4.39104 144.893
4.40104 145.718
4.41104 151.91
4.42104 150.672
4.43104 148.608
4.44104 153.562
4.45104 148.608
4.46104 151.085
4.47104 149.846
4.48104 153.562
4.49104 137.05
4.50104 155.213
4.51104 165.946
4.52104 146.957
4.53104 147.37
4.54104 169.248
4.55104 145.718
4.56104 151.498
4.57104 149.434
4.58104 168.01
4.59104 151.085
4.60104 148.608
4.61104 164.294
4.62104 154.387
4.63104 149.846
4.64104 158.928
4.65104 151.085
4.66104 159.341
4.67104 153.562
4.68104 163.882
4.69104 152.736
4.70104 160.579
4.71104 164.707
4.72104 163.469
4.73104 160.992
4.74104 159.341
4.75104 167.184
4.76104 163.056
4.77104 159.341
4.78104 159.754
4.79104 168.01
4.80104 160.166
4.81104 161.818
4.82104 147.37
4.83104 160.166
4.84104 156.864
4.85104 138.701
4.86104 155.213
4.87104 147.37
4.88104 138.288
4.89104 155.626
4.90104 144.48
4.91104 149.021
4.92104 146.131
4.93104 143.242
4.94104 158.102
4.95104 141.59
4.96104 139.114
4.97104 159.341
4.98104 144.067
4.99104 130.445
5.00104 165.946
5.01104 144.893
5.02104 119.712
5.03104 163.469
5.04104 148.195
5.05104 116.41
5.06104 163.882
5.07104 157.69
5.08104 122.189
5.09104 158.928
5.10104 160.166
5.11104 124.666
5.12104 166.771
5.13104 152.323
5.14104 123.427
5.15104 165.12
5.16104 145.718
5.17104 132.096
5.18104 165.533
5.19104 126.317
5.20104 144.067
5.21104 156.038
5.22104 139.939
5.23104 142.829
5.24104 148.608
5.25104 151.085
5.26104 135.811
5.27104 157.277
5.28104 151.91
5.29104 131.27
5.30104 157.69
5.31104 148.195
5.32104 132.509
5.33104 155.213
5.34104 139.939
5.35104 141.59
5.36104 154.8
5.37104 145.718
5.38104 147.782
5.39104 142.003
5.40104 143.654
5.41104 155.213
5.42104 140.765
5.43104 141.178
5.44104 152.736
5.45104 127.968
5.46104 155.626
5.47104 149.434
5.48104 131.27
5.49104 155.626
5.50104 131.683
5.51104 151.085
5.52104 155.213
5.53104 129.619
5.54104 160.166
5.55104 151.498
5.56104 135.398
5.57104 151.91
5.58104 148.608
5.59104 154.8
5.60104 144.48
5.61104 151.085
5.62104 166.771
5.63104 142.416
5.64104 142.829
5.65104 170.899
5.66104 145.718
5.67104 142.003
5.68104 160.579
5.69104 154.387
5.70104 127.555
5.71104 146.544
5.72104 161.405
5.73104 129.619
5.74104 133.747
5.75104 168.01
5.76104 123.427
5.77104 139.526
5.78104 166.358
5.79104 118.061
5.80104 131.683
5.81104 160.992
5.82104 118.474
5.83104 139.114
5.84104 152.323
5.85104 134.573
5.86104 130.445
5.87104 171.312
5.88104 128.794
5.89104 130.858
5.90104 167.597
5.91104 125.078
5.92104 120.538
5.93104 169.661
5.94104 148.195
5.95104 121.363
5.96104 161.818
5.97104 157.277
5.98104 123.427
5.99104 152.736
6.00104 153.974
6.01104 124.666
6.02104 138.701
6.03104 168.835
6.04104 116.41
6.05104 137.875
6.06104 172.55
6.07104 110.218
6.08104 141.178
6.09104 167.184
6.10104 116.41
6.11104 137.875
6.12104 161.818
6.13104 134.573
6.14104 135.811
6.15104 163.056
6.16104 139.114
6.17104 130.032
6.18104 148.195
6.19104 149.021
6.20104 127.142
6.21104 155.213
6.22104 144.48
6.23104 127.142
6.24104 153.974
6.25104 152.323
6.26104 133.334
6.27104 145.306
6.28104 163.469
6.29104 130.445
6.30104 136.637
6.31104 163.469
6.32104 136.637
6.33104 137.875
6.34104 158.515
6.35104 149.434
6.36104 136.224
6.37104 141.178
6.38104 168.422
6.39104 139.114
6.40104 139.939
6.41104 169.661
6.42104 142.829
6.43104 138.701
6.44104 160.992
6.45104 160.579
6.46104 135.398
6.47104 151.498
6.48104 163.056
6.49104 148.195
6.50104 140.765
6.51104 168.835
6.52104 146.957
6.53104 147.37
6.54104 164.294
6.55104 140.765
6.56104 153.149
6.57104 166.358
6.58104 143.654
6.59104 143.654
6.60104 166.358
6.61104 144.067
6.62104 150.259
6.63104 142.416
6.64104 164.707
6.65104 147.37
6.66104 144.067
6.67104 163.882
6.68104 151.085
6.69104 148.195
6.70104 163.056
6.71104 143.242
6.72104 152.323
6.73104 159.341
6.74104 136.224
6.75104 143.242
6.76104 159.754
6.77104 142.003
6.78104 142.003
6.79104 142.416
6.80104 168.422
6.81104 135.398
6.82104 137.875
6.83104 168.835
6.84104 139.526
6.85104 134.986
6.86104 160.992
6.87104 143.242
6.88104 137.05
6.89104 144.893
6.90104 163.882
6.91104 134.986
6.92104 136.637
6.93104 171.312
6.94104 116.822
6.95104 119.712
6.96104 167.597
6.97104 139.939
6.98104 123.84
6.99104 168.835
7.00104 140.765
7.01104 130.445
7.02104 156.451
7.03104 155.213
7.04104 133.747
7.05104 144.067
7.06104 162.23
7.07104 132.509
7.08104 140.765
7.09104 169.661
7.10104 128.381
7.11104 136.637
7.12104 167.597
7.13104 131.683
7.14104 138.288
7.15104 164.707
7.16104 145.718
7.17104 140.765
7.18104 139.526
7.19104 172.55
7.20104 137.462
7.21104 144.893
7.22104 158.928
7.23104 140.352
7.24104 151.498
7.25104 143.242
7.26104 150.259
7.27104 152.323
7.28104 147.782
7.29104 133.334
7.30104 157.277
7.31104 153.562
7.32104 137.05
7.33104 148.195
7.34104 155.213
7.35104 137.05
7.36104 137.05
7.37104 156.864
7.38104 144.48
7.39104 134.573
7.40104 146.131
7.41104 149.846
7.42104 132.096
7.43104 141.59
7.44104 158.515
7.45104 137.462
7.46104 129.206
7.47104 164.294
7.48104 140.352
7.49104 127.142
7.50104 167.597
7.51104 144.067
7.52104 138.701
7.53104 153.562
7.54104 146.131
7.55104 130.445
7.56104 140.765
7.57104 159.754
7.58104 127.142
7.59104 129.206
7.60104 166.358
7.61104 124.253
7.62104 137.05
7.63104 173.376
7.64104 112.694
7.65104 124.666
7.66104 167.597
7.67104 121.363
7.68104 142.003
7.69104 172.963
7.70104 127.555
7.71104 145.306
7.72104 154.387
7.73104 142.829
7.74104 146.131
7.75104 155.213
7.76104 146.957
7.77104 142.003
7.78104 146.957
7.79104 146.544
7.80104 146.544
7.81104 136.224
7.82104 149.021
7.83104 156.038
7.84104 127.968
7.85104 151.085
7.86104 158.102
7.87104 136.637
7.88104 142.416
7.89104 157.277
7.90104 132.922
7.91104 153.149
7.92104 155.626
7.93104 139.114
7.94104 157.277
7.95104 146.544
7.96104 132.922
7.97104 153.974
7.98104 148.608
7.99104 131.683
8.00104 149.021
8.01104 151.498
8.02104 151.91
8.03104 146.544
8.04104 156.451
8.05104 148.608
8.06104 154.8
8.07104 154.387
8.08104 147.37
8.09104 140.765
8.10104 158.102
8.11104 157.277
8.12104 140.352
8.13104 151.498
8.14104 162.643
8.15104 128.381
8.16104 138.701
8.17104 172.55
8.18104 135.398
8.19104 135.811
8.20104 166.771
8.21104 136.637
8.22104 141.59
8.23104 160.579
8.24104 144.067
8.25104 137.875
8.26104 149.434
8.27104 157.277
8.28104 127.555
8.29104 139.526
8.30104 161.405
8.31104 123.84
8.32104 130.858
8.33104 163.056
8.34104 124.666
8.35104 131.683
8.36104 168.422
8.37104 127.555
8.38104 138.701
8.39104 159.754
8.40104 133.334
8.41104 140.765
8.42104 159.754
8.43104 142.829
8.44104 144.067
8.45104 154.8
8.46104 152.323
8.47104 140.765
8.48104 149.846
8.49104 146.131
8.50104 148.195
8.51104 145.306
8.52104 149.021
8.53104 157.277
8.54104 142.416
8.55104 137.462
8.56104 172.138
8.57104 134.573
8.58104 145.306
8.59104 153.562
8.60104 147.37
8.61104 144.48
8.62104 142.003
8.63104 165.533
8.64104 137.875
8.65104 135.811
8.66104 171.725
8.67104 137.875
8.68104 137.462
8.69104 168.01
8.70104 141.178
8.71104 137.05
8.72104 153.562
8.73104 155.213
8.74104 138.701
8.75104 141.59
8.76104 167.597
8.77104 137.462
8.78104 137.05
8.79104 172.138
8.80104 120.125
8.81104 137.875
8.82104 166.358
8.83104 134.573
8.84104 137.875
8.85104 153.562
8.86104 158.515
8.87104 136.224
8.88104 138.288
8.89104 169.661
8.90104 118.886
8.91104 151.91
8.92104 152.736
8.93104 136.637
8.94104 160.579
8.95104 145.718
8.96104 134.573
8.97104 153.149
8.98104 140.352
8.99104 145.306
9.00104 145.718
9.01104 144.893
9.02104 142.829
9.03104 152.323
9.04104 135.811
9.05104 151.498
9.06104 147.782
9.07104 128.381
9.08104 157.69
9.09104 153.974
9.10104 115.171
9.11104 163.469
9.12104 149.434
9.13104 117.235
9.14104 161.405
9.15104 153.562
9.16104 110.63
9.17104 157.69
9.18104 138.701
9.19104 115.997
9.20104 154.8
9.21104 128.381
9.22104 138.701
9.23104 149.434
9.24104 126.73
9.25104 144.48
9.26104 150.672
9.27104 136.224
9.28104 142.829
9.29104 142.829
9.30104 146.957
9.31104 133.747
9.32104 143.654
9.33104 154.8
9.34104 134.16
9.35104 136.637
9.36104 160.579
9.37104 122.602
9.38104 147.37
9.39104 153.562
9.40104 130.858
9.41104 154.8
9.42104 137.05
9.43104 144.893
9.44104 148.195
9.45104 144.067
9.46104 144.067
9.47104 156.038
9.48104 137.875
9.49104 143.654
9.50104 147.782
9.51104 139.526
9.52104 140.352
9.53104 156.451
9.54104 139.114
9.55104 137.875
9.56104 162.643
9.57104 130.858
9.58104 145.306
9.59104 159.341
9.60104 131.683
9.61104 151.91
9.62104 151.91
9.63104 126.73
9.64104 150.672
9.65104 153.149
9.66104 137.05
9.67104 145.718
9.68104 152.323
9.69104 146.131
9.70104 127.968
9.71104 153.974
9.72104 156.451
9.73104 131.27
9.74104 142.829
9.75104 163.469
9.76104 127.142
9.77104 143.654
9.78104 165.946
9.79104 135.811
9.80104 137.05
9.81104 160.166
9.82104 149.021
9.83104 135.398
9.84104 153.149
9.85104 144.48
9.86104 142.829
9.87104 153.149
9.88104 147.37
9.89104 131.683
9.90104 160.992
9.91104 143.242
9.92104 140.765
9.93104 149.846
9.94104 142.416
9.95104 146.544
9.96104 143.242
9.97104 144.067
9.98104 148.195
9.99104 139.114
10.001 144.893
10.011 152.323
